b_0,ET,b_1,a_0
0.6936916708946228,231.6473388671875,-1101.5804443359375,5040.9658203125
0.9977855682373047,199.3236846923828,-1118.840087890625,3778.05615234375
1.2391059398651123,200.17178344726562,-1119.0556640625,1693.7529296875
0.5995309948921204,210.01031494140625,-1092.77099609375,2252.8974609375
0.3360147774219513,314.83331298828125,-1092.4263916015625,932.24169921875
1.1915812492370605,308.88568115234375,-1105.513671875,8531.59765625
1.1995631456375122,349.5932312011719,-1113.1912841796875,3519.623046875
0.9696021676063538,391.67376708984375,-1108.177978515625,6609.72607421875
0.7035486698150635,457.3327941894531,-1130.78369140625,9021.0732421875
1.435929298400879,340.365234375,-1129.76708984375,9919.3525390625
1.0914809703826904,306.21881103515625,-1113.111328125,6471.68701171875
0.9578519463539124,377.913330078125,-1116.879638671875,7377.30615234375
1.1244536638259888,289.21087646484375,-1115.961181640625,7166.02734375
0.9408477544784546,283.86090087890625,-1107.8253173828125,6068.39013671875
1.2473056316375732,301.7905578613281,-1118.8150634765625,6999.26904296875
1.3470650911331177,241.6982879638672,-1118.951171875,402.9804992675781
1.1241514682769775,387.7200622558594,-1090.357421875,9247.46875
0.2602149248123169,431.08544921875,-1090.0084228515625,13517.421875
0.6371164321899414,443.8422546386719,-1099.426025390625,10124.0869140625
0.6364480257034302,553.8222045898438,-1124.283203125,15414.455078125
1.2641534805297852,600.2688598632812,-1126.13427734375,14174.2734375
1.252183198928833,415.8397521972656,-1128.46728515625,9663.453125
1.1423312425613403,390.93365478515625,-1102.657958984375,10898.9794921875
1.1095068454742432,351.2835998535156,-1112.38330078125,4571.794921875
0.8460283875465393,429.1809997558594,-1112.0968017578125,9692.767578125
1.003952980041504,377.67120361328125,-1120.9654541015625,8898.0224609375
1.0306897163391113,317.1319580078125,-1137.105712890625,5996.6044921875
1.166590929031372,284.1410827636719,-1122.589111328125,5808.5615234375
1.3017882108688354,233.28756713867188,-1125.90283203125,9366.6728515625
0.6427364945411682,192.9025115966797,-1120.0733642578125,1066.6033935546875
1.0672694444656372,173.6311492919922,-1131.32421875,312.24127197265625
0.672066330909729,187.09725952148438,-1119.6298828125,5970.6328125
0.9616100192070007,257.95989990234375,-1119.491455078125,1261.666748046875
1.2946531772613525,352.77239990234375,-1108.928955078125,9360.9384765625
0.9484753012657166,414.0151672363281,-1093.5023193359375,14549.693359375
0.9411343336105347,310.33978271484375,-1124.7041015625,8449.0302734375
1.0000407695770264,350.1572570800781,-1118.73046875,6645.43115234375
1.4490227699279785,421.3699645996094,-1112.60546875,10229.7861328125
0.7578200697898865,448.9932861328125,-1108.0894775390625,11498.99609375
0.9634775519371033,589.8226928710938,-1104.1571044921875,16269.2119140625
1.2466880083084106,373.56109619140625,-1107.531982421875,3115.56005859375
1.284090518951416,334.6179504394531,-1122.558349609375,4686.82958984375
1.0942444801330566,247.71498107910156,-1116.26416015625,3427.87060546875
1.1173850297927856,368.619873046875,-1114.9447021484375,3167.260009765625
0.9616979360580444,378.4512023925781,-1090.0196533203125,1686.9398193359375
0.872655987739563,334.2110595703125,-1125.1278076171875,1996.543212890625
0.8014488816261292,325.4286804199219,-1106.9893798828125,5383.4580078125
0.8842043876647949,204.03067016601562,-1101.5074462890625,678.0127563476562
1.2634165287017822,131.43838500976562,-1117.892333984375,3220.120849609375
0.632004976272583,359.5858154296875,-1093.28076171875,10600.724609375
1.0610756874084473,336.3301086425781,-1102.65478515625,8900.4794921875
1.3112510442733765,365.90673828125,-1101.376708984375,7719.41162109375
1.2848554849624634,232.92044067382812,-1113.393798828125,1909.06298828125
0.7662999629974365,285.2071838378906,-1115.621826171875,2914.084228515625
0.9110539555549622,218.59750366210938,-1107.052490234375,2671.35107421875
0.8048715591430664,338.88134765625,-1091.44140625,5207.75634765625
0.9187864661216736,303.13671875,-1111.4786376953125,11205.6611328125
1.02937912940979,370.8480529785156,-1108.8203125,8504.044921875
0.7269836664199829,529.0284423828125,-1116.1485595703125,17131.537109375
1.3777743577957153,598.53955078125,-1115.0966796875,16712.96875
0.9208779335021973,646.204345703125,-1103.76904296875,18060.287109375
1.1259765625,552.5591430664062,-1092.45703125,15242.1240234375
0.9669640064239502,603.2756958007812,-1100.814453125,17424.435546875
0.5924390554428101,581.7339477539062,-1100.142578125,16165.08984375
1.179964303970337,470.3374328613281,-1111.448486328125,12752.8623046875
0.3718474507331848,440.10400390625,-1105.390869140625,6775.82470703125
0.7821887135505676,432.8575439453125,-1103.088623046875,9862.306640625
0.9830176830291748,551.19921875,-1093.30322265625,16484.271484375
0.7881019115447998,563.218017578125,-1096.19873046875,13268.296875
0.9836431741714478,624.5518798828125,-1112.4471435546875,17483.78515625
0.8008714914321899,556.4308471679688,-1097.106689453125,18949.71484375
0.814480721950531,439.451416015625,-1097.08984375,11687.5224609375
1.0142289400100708,437.54656982421875,-1113.9404296875,10365.0693359375
1.529071569442749,229.9741973876953,-1125.70703125,1652.296630859375
1.0317153930664062,242.68959045410156,-1109.74072265625,5837.06689453125
0.9593888521194458,277.47723388671875,-1118.4974365234375,7837.55322265625
1.2990504503250122,188.88658142089844,-1120.8486328125,3115.260498046875
0.8427624702453613,236.03822326660156,-1104.001953125,6990.259765625
1.2894530296325684,276.2892761230469,-1122.959716796875,289.9502258300781
1.1421312093734741,204.1869354248047,-1119.8232421875,983.2137451171875
0.3218880891799927,250.46792602539062,-1086.0223388671875,2993.121337890625
0.9490588903427124,163.46368408203125,-1121.1697998046875,1989.927001953125
0.9279104471206665,177.8385467529297,-1108.3115234375,1229.9635009765625
1.4656447172164917,231.82489013671875,-1122.190185546875,1917.6802978515625
1.4459149837493896,229.81930541992188,-1126.0936279296875,596.229736328125
1.111944556236267,160.0093231201172,-1129.4713134765625,977.1246337890625
0.9967538714408875,326.21636962890625,-1115.061767578125,2844.4189453125
1.149073600769043,307.79315185546875,-1118.2890625,7236.30419921875
1.2427901029586792,231.8327178955078,-1111.50927734375,2913.771484375
1.4078733921051025,298.6490478515625,-1118.0694580078125,7401.5771484375
1.3397226333618164,260.70953369140625,-1128.650146484375,9041.9892578125
1.1906085014343262,345.1694030761719,-1122.417236328125,8936.9580078125
0.8845206499099731,343.5309753417969,-1099.531494140625,5182.45556640625
0.9756833910942078,273.4831237792969,-1118.90771484375,1078.169189453125
0.9330154657363892,172.9370880126953,-1108.6474609375,3173.08642578125
1.717467188835144,341.33319091796875,-1098.103759765625,2867.787841796875
1.3340797424316406,267.9217224121094,-1099.480712890625,7857.40625
0.9962108731269836,289.61871337890625,-1134.2181396484375,4581.4892578125
1.3444281816482544,239.792236328125,-1138.123779296875,953.6357421875
0.8631353974342346,246.55645751953125,-1115.617919921875,5421.72998046875
0.9684849381446838,380.8024597167969,-1094.2332763671875,9179.189453125
0.9137722253799438,479.9523620605469,-1120.95361328125,10833.3681640625
1.4699187278747559,459.9224548339844,-1105.35302734375,8513.130859375
0.7302572727203369,461.57012939453125,-1118.105224609375,10426.3671875
0.971045970916748,317.4696960449219,-1104.22802734375,5520.74609375
0.9547457098960876,204.0867919921875,-1116.3692626953125,4469.1787109375
0.7205024361610413,211.94839477539062,-1129.2142333984375,1702.048828125
1.2610206604003906,390.4653625488281,-1107.5596923828125,12632.2197265625
1.082994818687439,297.7131652832031,-1105.532958984375,7915.98876953125
0.8008838295936584,374.12579345703125,-1109.327880859375,8280.5234375
0.5543601512908936,453.8594665527344,-1105.994873046875,11826.8271484375
0.9133203029632568,599.9932250976562,-1120.415771484375,16697.90234375
0.9812747836112976,437.74664306640625,-1113.65966796875,12635.3974609375
1.3341059684753418,434.71685791015625,-1114.4794921875,11309.7578125
0.8841076493263245,345.7333068847656,-1085.47021484375,6412.765625
0.5645414590835571,332.4002685546875,-1119.800537109375,5782.85107421875
1.1187065839767456,394.3056945800781,-1114.423583984375,7540.81591796875
1.1312063932418823,347.8789367675781,-1108.53759765625,8737.5888671875
1.4216535091400146,354.85028076171875,-1113.806884765625,11570.201171875
0.36652520298957825,398.2179260253906,-1100.41455078125,14496.75
0.6377151012420654,453.6737365722656,-1102.208740234375,10673.2548828125
0.4884563386440277,530.216796875,-1082.8494873046875,13605.9794921875
0.9943053126335144,537.9414672851562,-1093.6494140625,12931.884765625
1.298819899559021,503.3952331542969,-1129.6884765625,12374.482421875
1.573692798614502,597.3060913085938,-1146.57470703125,15848.99609375
1.3168312311172485,626.9113159179688,-1117.0654296875,18099.109375
0.9850207567214966,797.673095703125,-1103.826171875,23931.888671875
0.5846670866012573,732.5635375976562,-1115.66064453125,20266.373046875
0.912493109703064,648.6904907226562,-1116.314208984375,18231.2734375
1.3001282215118408,585.7864990234375,-1129.33642578125,14560.189453125
1.1077231168746948,550.57958984375,-1109.8060302734375,16792.80078125
1.371521234512329,482.819091796875,-1124.744384765625,15480.453125
0.7547780275344849,454.60723876953125,-1132.576416015625,10592.8828125
1.2589166164398193,533.2940673828125,-1116.83203125,14536.216796875
1.0969549417495728,531.7872924804688,-1111.796142578125,12319.47265625
1.0938588380813599,467.9474182128906,-1113.210693359375,11648.0302734375
1.1883336305618286,429.9438781738281,-1104.975341796875,9601.3623046875
0.6341597437858582,321.9027099609375,-1108.65625,10589.826171875
1.556225061416626,491.9645080566406,-1096.242431640625,14136.49609375
1.3831697702407837,420.926025390625,-1127.3046875,10290.8818359375
1.2117223739624023,411.7919616699219,-1128.6455078125,8740.5888671875
0.962675154209137,447.3970031738281,-1102.763427734375,10569.4716796875
1.5102624893188477,403.70947265625,-1107.1248779296875,9367.8291015625
1.4265872240066528,431.9765319824219,-1126.18017578125,8787.5224609375
0.7703366279602051,393.44561767578125,-1093.50390625,6615.04931640625
0.9784950017929077,373.052978515625,-1106.90234375,8409.4267578125
0.8429657816886902,327.35845947265625,-1091.19970703125,5637.283203125
1.190117359161377,483.0584716796875,-1117.857666015625,11914.4404296875
1.1455707550048828,447.0957336425781,-1117.71484375,8713.2978515625
1.1896220445632935,435.00970458984375,-1112.7618408203125,8460.2568359375
0.9753420352935791,604.1703491210938,-1121.212158203125,16461.904296875
0.6673251986503601,531.3585815429688,-1105.013916015625,14210.9189453125
0.8536806106567383,385.005859375,-1101.2646484375,9733.4619140625
1.6233513355255127,532.8560180664062,-1115.2020263671875,14544.396484375
1.4311312437057495,414.4294128417969,-1123.56494140625,7058.76708984375
1.5590304136276245,479.8954772949219,-1114.8297119140625,12996.736328125
1.2387264966964722,574.0269165039062,-1117.876708984375,14751.455078125
1.2781845331192017,512.8452758789062,-1118.34912109375,17476.8984375
0.44515854120254517,450.08428955078125,-1113.927978515625,11356.6611328125
1.5540342330932617,485.4033203125,-1107.899169921875,12596.13671875
1.4848637580871582,345.4183349609375,-1127.45751953125,8699.677734375
0.9272478818893433,340.10552978515625,-1095.95849609375,7857.68994140625
0.5880275964736938,392.2467956542969,-1094.618896484375,6114.5009765625
1.18063223361969,405.2705078125,-1124.886474609375,11762.8154296875
1.2191627025604248,446.43304443359375,-1114.2557373046875,10181.7783203125
1.6921330690383911,484.60491943359375,-1103.421630859375,15100.5166015625
0.6089482307434082,394.4593811035156,-1107.980224609375,5649.7333984375
1.220725655555725,235.157958984375,-1099.229736328125,3946.4755859375
1.0985205173492432,139.34060668945312,-1125.40234375,118.65109252929688
0.5679298043251038,181.22056579589844,-1122.3182373046875,653.7113037109375
0.578509509563446,424.07061767578125,-1097.063720703125,11534.5556640625
0.8568834662437439,378.88421630859375,-1099.95751953125,6944.14453125
1.1977510452270508,343.0808410644531,-1107.15625,10054.251953125
1.5756323337554932,496.2356262207031,-1134.671630859375,13851.22265625
0.8003162145614624,491.25225830078125,-1108.57568359375,13499.6533203125
0.7940423488616943,566.1937866210938,-1122.20703125,15207.3134765625
1.4263142347335815,526.3107299804688,-1120.620361328125,13254.5634765625
1.0738177299499512,442.8687744140625,-1124.3740234375,10546.6572265625
0.9346206188201904,381.0990905761719,-1097.376953125,3660.3271484375
0.8179963231086731,294.6475830078125,-1118.475341796875,5435.2880859375
1.5745494365692139,257.76715087890625,-1124.594970703125,4372.96875
1.192542552947998,149.87741088867188,-1116.53076171875,3897.988037109375
1.2969043254852295,159.5669403076172,-1126.580078125,926.9514770507812
1.0977197885513306,300.0334167480469,-1114.1392822265625,7556.5302734375
1.1335397958755493,269.0000305175781,-1121.562255859375,7402.4169921875
1.490668535232544,225.1449737548828,-1114.3350830078125,1233.101318359375
0.9676089882850647,293.1493835449219,-1126.3331298828125,5957.33056640625
0.9814018607139587,307.6649475097656,-1094.263671875,6644.24658203125
0.7806381583213806,390.9521789550781,-1103.6434326171875,10811.919921875
1.3954403400421143,568.5327758789062,-1130.370849609375,14778.259765625
1.3654779195785522,548.0311279296875,-1106.386474609375,14913.33203125
1.3297094106674194,610.7913818359375,-1122.45654296875,16123.4853515625
0.9034627079963684,524.0810546875,-1117.4398193359375,11740.3232421875
0.9401612281799316,493.8382263183594,-1087.0738525390625,11004.3837890625
1.4034931659698486,503.9697265625,-1103.11328125,13230.37109375
0.24954929947853088,407.5935974121094,-1105.1708984375,9891.697265625
1.1474801301956177,421.9283447265625,-1104.56298828125,13112.595703125
0.6354484558105469,347.6397399902344,-1105.621337890625,7737.359375
1.4327150583267212,478.99774169921875,-1107.178955078125,11543.38671875
1.2417222261428833,556.8624267578125,-1130.9993896484375,14685.37109375
1.374245285987854,346.01763916015625,-1117.2720947265625,8490.0458984375
1.3780425786972046,478.8920593261719,-1130.873291015625,14160.2646484375
0.707729697227478,442.97705078125,-1127.75146484375,9783.1787109375
1.271985650062561,384.3890380859375,-1124.77685546875,6715.9140625
0.7566280364990234,394.4039611816406,-1115.8017578125,7267.21826171875
1.3703054189682007,479.3565673828125,-1111.8829345703125,11053.07421875
0.7685983180999756,508.1837158203125,-1115.7069091796875,13945.6796875
0.8925596475601196,404.05828857421875,-1102.63232421875,11758.724609375
1.1500999927520752,580.1414184570312,-1112.5567626953125,15342.2353515625
1.1413370370864868,469.1183166503906,-1117.634033203125,10711.1083984375
0.8781371116638184,339.31341552734375,-1113.50048828125,11045.5234375
1.0038411617279053,296.8857116699219,-1102.539794921875,8884.21875
0.41070353984832764,394.4734191894531,-1101.584228515625,9208.3544921875
1.3999536037445068,457.29827880859375,-1103.0458984375,9471.99609375
1.4457628726959229,338.099853515625,-1118.3724365234375,562.5921630859375
1.3870360851287842,386.80535888671875,-1124.7418212890625,11044.6279296875
1.5091581344604492,390.1412048339844,-1105.199462890625,6290.732421875
1.0275851488113403,448.1121826171875,-1117.3199462890625,11773.650390625
1.5890982151031494,416.3430480957031,-1119.7144775390625,6637.74072265625
0.5599715709686279,291.8023376464844,-1109.854248046875,10324.431640625
0.7481226325035095,248.62840270996094,-1116.952392578125,2327.451904296875
0.05849737673997879,273.2603454589844,-1095.16796875,5253.03564453125
1.0794036388397217,173.05267333984375,-1116.001708984375,1444.0347900390625
0.7038467526435852,277.586669921875,-1097.8209228515625,6211.74267578125
1.1679960489273071,320.779541015625,-1093.607421875,5446.59375
1.0714244842529297,294.4009094238281,-1106.09912109375,6139.748046875
1.242415428161621,353.71685791015625,-1107.111083984375,7850.60693359375
1.5835219621658325,430.19415283203125,-1113.32470703125,12056.7646484375
0.9050834774971008,345.3959655761719,-1108.6588134765625,3244.878662109375
1.2898284196853638,243.3763885498047,-1127.580078125,1903.8912353515625
0.6133225560188293,110.91233825683594,-1128.91162109375,1066.8399658203125
0.9064024686813354,220.7187042236328,-1118.542236328125,157.79629516601562
1.2396281957626343,294.5516052246094,-1126.86767578125,5346.51611328125
1.1539571285247803,330.5106201171875,-1110.989990234375,8120.56494140625
1.1971564292907715,353.4818420410156,-1116.49609375,5211.66943359375
1.6104812622070312,363.1193542480469,-1117.04052734375,11129.18359375
1.390404462814331,376.91534423828125,-1128.5947265625,8103.26171875
1.3242452144622803,380.8008728027344,-1135.9661865234375,5786.9853515625
0.7147691249847412,407.71807861328125,-1105.5595703125,9096.72265625
1.2801365852355957,540.3762817382812,-1137.806640625,12255.8173828125
1.0667576789855957,397.1764831542969,-1122.255615234375,10213.263671875
1.60127592086792,445.6349182128906,-1111.16748046875,14460.76171875
1.2957727909088135,623.0513916015625,-1125.1444091796875,16300.3701171875
0.8753360509872437,671.99462890625,-1111.32177734375,20245.009765625
1.6122732162475586,642.9286499023438,-1126.135986328125,17965.06640625
0.931103527545929,693.1217041015625,-1105.698974609375,21347.689453125
0.8702383041381836,599.0982666015625,-1111.4217529296875,16931.466796875
1.239816665649414,615.7361450195312,-1127.0928955078125,18905.529296875
1.2018043994903564,624.6140747070312,-1121.087646484375,19868.033203125
0.9923202395439148,688.1697998046875,-1107.2330322265625,21062.619140625
0.7162971496582031,568.6437377929688,-1089.6951904296875,14803.9189453125
1.030322790145874,463.0144348144531,-1110.44140625,12326.6689453125
0.6795816421508789,512.4722900390625,-1097.336669921875,11986.849609375
0.8173689842224121,371.13702392578125,-1112.01611328125,6385.578125
1.0740346908569336,511.5806579589844,-1124.978515625,11177.578125
1.1891003847122192,356.0619812011719,-1124.55517578125,7806.70654296875
0.9439637660980225,367.5963134765625,-1101.677978515625,6593.40185546875
0.8567854762077332,464.5272216796875,-1106.3438720703125,11309.9169921875
1.1195327043533325,463.3291931152344,-1120.24609375,13276.203125
1.765749454498291,454.6871032714844,-1133.6248779296875,12841.00390625
0.7780225276947021,615.5978393554688,-1081.843994140625,17928.98828125
1.4856305122375488,616.868408203125,-1112.3406982421875,19161.017578125
1.2945764064788818,722.446044921875,-1122.5352783203125,21151.65234375
1.3742715120315552,738.4172973632812,-1115.1480712890625,22677.640625
1.1220855712890625,661.9779052734375,-1113.57421875,21611.068359375
0.6105026006698608,611.9740600585938,-1097.010986328125,16941.935546875
1.1418064832687378,592.240966796875,-1131.9158935546875,17174.05859375
1.0850478410720825,589.2021484375,-1110.39697265625,17092.97265625
1.0228394269943237,496.52447509765625,-1103.616455078125,12890.833984375
1.1386140584945679,538.60693359375,-1086.255615234375,16004.2451171875
0.8190023899078369,452.6527099609375,-1108.37158203125,13072.0419921875
1.4921139478683472,449.9345703125,-1124.760009765625,9042.181640625
1.0442960262298584,418.2376403808594,-1113.5009765625,9895.724609375
1.2103989124298096,456.4157409667969,-1089.30078125,9469.71484375
1.1462546586990356,500.4169921875,-1108.5831298828125,13245.7734375
1.003556489944458,318.60736083984375,-1115.649658203125,8431.26953125
1.1967836618423462,270.9739074707031,-1117.9638671875,4028.036376953125
0.36678966879844666,236.74624633789062,-1107.587158203125,1700.1773681640625
1.3656809329986572,232.5834503173828,-1125.5838623046875,1613.2493896484375
1.2636017799377441,199.4275665283203,-1116.091796875,145.21580505371094
1.1215705871582031,273.3564147949219,-1113.9599609375,6568.03857421875
1.1767836809158325,218.8151092529297,-1113.669921875,5083.02685546875
1.145662784576416,288.7122802734375,-1110.38232421875,2069.085693359375
1.286841869354248,330.2225036621094,-1112.743896484375,8912.3759765625
1.6911909580230713,241.90371704101562,-1112.74169921875,9099.7373046875
1.454392671585083,293.7920837402344,-1124.925537109375,6536.6328125
1.1579312086105347,215.34034729003906,-1109.648681640625,2822.843017578125
1.2550402879714966,227.09814453125,-1123.0830078125,5478.64794921875
1.1792610883712769,416.38665771484375,-1121.3609619140625,8723.0869140625
0.41641536355018616,427.6063232421875,-1120.31201171875,9411.6416015625
1.4933253526687622,368.7054443359375,-1105.976318359375,6152.4267578125
1.0786917209625244,298.8092346191406,-1112.060791015625,6750.42578125
1.3015180826187134,360.1678466796875,-1123.810302734375,11976.1142578125
0.5411686897277832,315.9956359863281,-1103.148193359375,3179.991943359375
1.4045305252075195,332.42669677734375,-1121.074951171875,10614.712890625
1.2798898220062256,316.99566650390625,-1121.275390625,2694.5751953125
0.6845684051513672,110.1430892944336,-1111.70654296875,1589.2498779296875
1.0472018718719482,297.53704833984375,-1099.303466796875,3380.3828125
0.9778621196746826,347.3858947753906,-1111.4794921875,7338.400390625
0.8644356727600098,367.31512451171875,-1107.975341796875,11413.5478515625
1.0267332792282104,310.7466125488281,-1119.52490234375,10495.568359375
0.8304827213287354,227.60215759277344,-1102.275390625,831.2958374023438
0.8074497580528259,278.17449951171875,-1116.873291015625,6239.4755859375
1.288947343826294,165.1094512939453,-1112.570068359375,5339.91748046875
1.2167192697525024,145.92543029785156,-1106.569091796875,426.8798828125
0.9782609343528748,142.68911743164062,-1110.019287109375,1127.46630859375
1.245801329612732,225.2714080810547,-1115.262451171875,276.3993835449219
1.0975247621536255,151.11895751953125,-1100.498046875,2533.333251953125
1.0133371353149414,189.28402709960938,-1124.63134765625,1980.196533203125
1.5749588012695312,117.74494934082031,-1124.5740966796875,231.88055419921875
1.03945791721344,170.55856323242188,-1112.406005859375,2037.22265625
0.9650454521179199,228.54531860351562,-1098.210693359375,1483.3033447265625
1.0725592374801636,315.9339294433594,-1109.44775390625,2123.608154296875
1.0577749013900757,400.5383605957031,-1115.7967529296875,9700.591796875
0.7190281748771667,249.77830505371094,-1126.2369384765625,6084.2978515625
1.3763409852981567,146.75552368164062,-1119.642578125,901.2130737304688
0.6595360040664673,190.7024688720703,-1106.114990234375,1709.14599609375
1.0070830583572388,215.1194610595703,-1108.1014404296875,1455.4346923828125
1.3679590225219727,209.3914337158203,-1114.642822265625,1699.5906982421875
1.1868093013763428,233.38807678222656,-1119.58837890625,3049.826171875
0.6439501643180847,214.41806030273438,-1122.68115234375,386.16937255859375
1.395943284034729,90.39691925048828,-1131.0576171875,1204.5855712890625
0.5447954535484314,186.8821258544922,-1106.3070068359375,1989.515869140625
1.0382652282714844,268.8059997558594,-1134.526123046875,8635.12109375
0.9966779947280884,132.74879455566406,-1113.0048828125,47.28367614746094
1.2815107107162476,153.71266174316406,-1122.5311279296875,946.7203369140625
1.515506386756897,247.97720336914062,-1110.5166015625,5481.00341796875
1.2912914752960205,335.6264953613281,-1116.95166015625,7796.33154296875
1.4973164796829224,547.44677734375,-1126.429931640625,15866.1005859375
0.9476484060287476,559.9869995117188,-1100.077392578125,15776.3232421875
1.436173915863037,659.9839477539062,-1121.833984375,18173.45703125
0.9127731323242188,607.2404174804688,-1104.6180419921875,15696.595703125
0.952501654624939,588.5528564453125,-1105.9063720703125,18172.357421875
0.6030160188674927,453.64678955078125,-1109.96533203125,10339.427734375
0.9526484608650208,255.0011749267578,-1098.523193359375,1386.126708984375
0.9187920093536377,211.42076110839844,-1093.7747802734375,1489.254150390625
0.929034411907196,130.62403869628906,-1117.14306640625,670.4606323242188
1.445444107055664,286.5168151855469,-1112.794189453125,241.07337951660156
1.4022977352142334,539.2802734375,-1112.59130859375,12469.96875
1.3283188343048096,257.32757568359375,-1099.2630615234375,5497.07763671875
1.1980401277542114,136.63790893554688,-1099.487060546875,4667.74853515625
1.3067514896392822,172.09274291992188,-1120.060302734375,3818.783447265625
1.3300913572311401,183.56211853027344,-1107.731689453125,84.04549407958984
0.904990553855896,281.5848693847656,-1112.156494140625,3996.426513671875
0.6923102736473083,433.6704406738281,-1097.418701171875,9561.8095703125
1.0422245264053345,536.867431640625,-1113.545654296875,17737.974609375
1.2142492532730103,403.8272705078125,-1110.3463134765625,12003.2822265625
1.277771234512329,244.69654846191406,-1110.5106201171875,664.86962890625
1.5152974128723145,280.85137939453125,-1121.64599609375,153.96470642089844
1.0253833532333374,186.9931182861328,-1117.8756103515625,463.3863525390625
1.0531553030014038,246.57467651367188,-1096.5843505859375,2096.290283203125
1.2686997652053833,280.26947021484375,-1114.46875,7016.80029296875
0.30056196451187134,368.5738220214844,-1094.5048828125,11329.380859375
1.130105972290039,330.0994567871094,-1125.5711669921875,7606.5048828125
1.743542194366455,318.8772277832031,-1134.125244140625,103.5769271850586
1.5566943883895874,153.41943359375,-1115.44140625,151.95140075683594
1.5040273666381836,175.2473602294922,-1126.252197265625,261.86749267578125
1.2009714841842651,243.85830688476562,-1122.332275390625,1716.1112060546875
1.1467252969741821,205.35491943359375,-1119.959716796875,3791.5634765625
0.9327043294906616,202.7584991455078,-1111.1912841796875,1095.1591796875
1.17275869846344,276.2563781738281,-1107.240234375,2852.772216796875
0.823811948299408,474.92401123046875,-1088.01611328125,13224.646484375
1.3467885255813599,571.9775390625,-1110.25341796875,14389.1630859375
1.0688884258270264,479.7713928222656,-1130.0289306640625,13230.109375
1.512632131576538,432.1356506347656,-1130.067138671875,12565.6376953125
1.381154179573059,491.7544860839844,-1116.048583984375,13190.17578125
1.2370103597640991,558.01416015625,-1117.64501953125,15096.6416015625
0.8842415809631348,463.4034729003906,-1132.6383056640625,13749.7197265625
0.5485589504241943,569.9682006835938,-1116.338134765625,13998.7255859375
1.3669734001159668,547.2151489257812,-1107.37255859375,12550.13671875
1.0689060688018799,556.6233520507812,-1103.849853515625,15466.15625
0.28079843521118164,514.1565551757812,-1082.865966796875,13100.005859375
1.0943328142166138,470.8080749511719,-1117.109130859375,9999.7451171875
1.3085013628005981,484.1127624511719,-1116.645751953125,13008.4453125
0.9016734957695007,563.3008422851562,-1115.177978515625,13555.9990234375
1.2848351001739502,555.47509765625,-1109.276611328125,15571.9404296875
1.1996245384216309,662.6064453125,-1122.328369140625,20048.0390625
0.8216851949691772,682.9107666015625,-1111.2174072265625,18556.359375
1.2232580184936523,627.31689453125,-1104.912353515625,18130.73828125
0.8734565377235413,499.7838439941406,-1099.5693359375,13066.7958984375
1.714985966682434,504.1558532714844,-1125.505859375,13129.2197265625
0.8341799974441528,526.8214111328125,-1114.031494140625,14444.533203125
0.9944751858711243,607.806396484375,-1121.7667236328125,18024.060546875
1.3457601070404053,554.849365234375,-1116.9310302734375,12499.806640625
1.1295547485351562,541.9401245117188,-1102.621337890625,13898.91796875
1.2642978429794312,556.1414184570312,-1121.285888671875,13407.55078125
1.2875748872756958,509.3626708984375,-1125.42626953125,10483.9580078125
0.8641496896743774,579.7650146484375,-1105.79052734375,15748.501953125
1.5121866464614868,653.1721801757812,-1116.4293212890625,19292.431640625
1.1310945749282837,555.4012451171875,-1123.01171875,14565.875
0.919313907623291,710.5716552734375,-1086.5499267578125,21239.67578125
0.872201681137085,540.3596801757812,-1111.21826171875,12669.9541015625
1.5038552284240723,464.7677001953125,-1105.42333984375,14862.728515625
0.9336718916893005,413.287353515625,-1092.1986083984375,11140.212890625
1.6563928127288818,386.6016845703125,-1122.03515625,6258.05322265625
1.288680911064148,391.3428039550781,-1122.0242919921875,6293.45556640625
0.6804906725883484,508.59381103515625,-1092.0340576171875,10710.8984375
0.8422642350196838,417.07110595703125,-1110.691650390625,9297.833984375
1.3806952238082886,544.3505249023438,-1110.0972900390625,14192.326171875
0.7706143856048584,415.1517639160156,-1105.010986328125,10111.7880859375
0.6128419637680054,419.3064880371094,-1111.82861328125,6000.83837890625
0.5774801969528198,507.85638427734375,-1093.677978515625,14255.951171875
0.7999514937400818,431.36395263671875,-1104.539306640625,10726.26171875
1.0635632276535034,473.0253601074219,-1114.543701171875,13723.953125
1.1278437376022339,463.3764953613281,-1112.6572265625,9716.86328125
0.8692609667778015,450.8587341308594,-1106.5455322265625,12988.8486328125
1.1821379661560059,410.6881103515625,-1110.4736328125,8878.7060546875
1.0869947671890259,334.59283447265625,-1131.768798828125,4839.740234375
1.2209036350250244,262.7709045410156,-1124.1705322265625,2462.59716796875
1.4057979583740234,221.38214111328125,-1119.9688720703125,5029.9482421875
0.9797936677932739,242.59947204589844,-1105.3037109375,2422.1845703125
1.3106249570846558,282.4610290527344,-1128.6494140625,1844.2396240234375
0.9333369731903076,182.41403198242188,-1106.788330078125,3097.29736328125
1.0305033922195435,308.06060791015625,-1096.7877197265625,8109.9248046875
1.1610560417175293,243.33489990234375,-1121.974609375,600.6027221679688
1.336576223373413,213.30320739746094,-1118.1246337890625,3530.9482421875
0.7135388851165771,248.35923767089844,-1115.3157958984375,2196.157958984375
1.1967588663101196,229.2227783203125,-1118.457275390625,3962.62939453125
