a_0,b_1,b_0
209.19757080078125,0.49079564213752747,-1111.3294677734375
181.3458251953125,0.8639400601387024,-1113.0174560546875
142.72222900390625,1.114546537399292,-1099.68359375
104.3615493774414,0.8058741688728333,-1107.0806884765625
86.9427261352539,0.8593689799308777,-1098.6129150390625
168.9104766845703,1.0203732252120972,-1094.6331787109375
246.00408935546875,1.012053370475769,-1106.716552734375
245.96942138671875,0.8457993268966675,-1108.702880859375
207.74581909179688,1.1815752983093262,-1100.981689453125
224.49986267089844,1.2017452716827393,-1101.1171875
201.61721801757812,1.1945514678955078,-1087.959228515625
89.80220031738281,1.2905747890472412,-1112.425048828125
181.11524963378906,0.9941964149475098,-1098.7940673828125
206.22853088378906,0.32959532737731934,-1088.74951171875
97.29435729980469,1.179717779159546,-1110.2767333984375
110.13863372802734,0.6776763200759888,-1097.917236328125
188.16603088378906,1.2998433113098145,-1096.45751953125
163.29458618164062,1.0110176801681519,-1105.797119140625
95.98820495605469,1.186286449432373,-1102.5626220703125
151.60003662109375,0.9505193829536438,-1105.728271484375
193.6165771484375,1.1762019395828247,-1096.020263671875
182.973388671875,0.6752879619598389,-1089.8529052734375
187.50856018066406,0.6409865021705627,-1089.03955078125
201.6348876953125,1.0409348011016846,-1112.509033203125
145.1959991455078,0.9398865103721619,-1111.054931640625
89.74076080322266,1.1098811626434326,-1112.43408203125
64.51905059814453,1.1529943943023682,-1102.144287109375
81.01937103271484,0.7864367365837097,-1108.56103515625
107.779541015625,0.5774044990539551,-1128.23876953125
83.18777465820312,1.1340280771255493,-1094.596435546875
72.21123504638672,0.7286491394042969,-1097.05615234375
84.9465560913086,0.9678120613098145,-1106.670654296875
29.90565299987793,1.2536237239837646,-1097.248046875
29.62316131591797,0.7609063386917114,-1088.101806640625
39.20441818237305,0.9044546484947205,-1102.788818359375
65.86275482177734,1.0672346353530884,-1107.18603515625
138.31529235839844,0.8922383189201355,-1088.75244140625
44.32595443725586,0.8743046522140503,-1112.2623291015625
68.15619659423828,0.768576979637146,-1084.41259765625
179.43666076660156,1.1220600605010986,-1105.3048095703125
143.09547424316406,1.1143465042114258,-1090.203369140625
132.88214111328125,0.963825523853302,-1094.697509765625
78.065673828125,0.9038045406341553,-1099.658935546875
97.34021759033203,1.2624192237854004,-1120.8734130859375
108.16996765136719,0.8222435712814331,-1092.22998046875
197.67576599121094,1.1392393112182617,-1093.477294921875
200.36370849609375,0.61822509765625,-1081.8134765625
136.60792541503906,0.7092240452766418,-1101.101318359375
167.57275390625,1.2726033926010132,-1110.184814453125
149.53855895996094,0.5318870544433594,-1104.0711669921875
110.56092834472656,0.8094606399536133,-1109.014404296875
120.8591079711914,0.8875086307525635,-1121.32177734375
145.3712615966797,1.2133876085281372,-1113.339111328125
108.53543853759766,1.2910754680633545,-1117.7169189453125
151.01438903808594,1.0117915868759155,-1120.265380859375
114.81195068359375,0.3483087122440338,-1090.02294921875
218.66297912597656,1.022864580154419,-1097.34716796875
237.8543701171875,0.6585619449615479,-1089.128662109375
214.892333984375,0.9907131195068359,-1117.733154296875
266.7148132324219,0.4745320975780487,-1086.8349609375
203.5963134765625,1.1786586046218872,-1091.616455078125
209.12718200683594,0.44881153106689453,-1096.404296875
188.05369567871094,1.071916103363037,-1114.809814453125
149.90927124023438,0.9328898787498474,-1094.493896484375
119.98494720458984,1.1285679340362549,-1103.224609375
168.2958984375,1.1523005962371826,-1094.8798828125
86.03336334228516,0.3797377943992615,-1098.7603759765625
63.00836944580078,1.1593964099884033,-1100.28515625
62.35612106323242,1.081080675125122,-1112.37060546875
67.40087890625,0.9696547985076904,-1078.376220703125
81.66693878173828,0.6982507705688477,-1082.1796875
128.5924072265625,0.4410907030105591,-1098.1392822265625
157.87515258789062,1.0021612644195557,-1089.706298828125
139.4720916748047,0.90537428855896,-1092.2645263671875
146.43348693847656,1.139132022857666,-1110.4564208984375
291.2021179199219,1.1270887851715088,-1102.08837890625
172.61524963378906,0.8482464551925659,-1112.4332275390625
188.07354736328125,1.3128327131271362,-1094.429931640625
115.98992919921875,0.8640885949134827,-1111.03515625
155.1663360595703,0.7731810212135315,-1097.464599609375
219.49095153808594,1.0967912673950195,-1114.930419921875
295.52044677734375,1.215484857559204,-1111.805419921875
217.41470336914062,0.48364919424057007,-1099.74853515625
166.92459106445312,0.892867386341095,-1091.2078857421875
225.95652770996094,0.9294963479042053,-1092.91748046875
102.76756286621094,0.6567383408546448,-1081.989990234375
106.9289321899414,0.5463994741439819,-1093.11328125
102.04454803466797,0.8938190340995789,-1108.8997802734375
81.62689971923828,0.9321708083152771,-1080.806396484375
55.4459342956543,0.582629382610321,-1096.5625
70.6882095336914,0.3732614517211914,-1087.577880859375
110.86876678466797,0.970037579536438,-1082.920654296875
181.39703369140625,0.8197367191314697,-1101.383544921875
232.07933044433594,0.6564866900444031,-1097.981689453125
123.56244659423828,0.522633969783783,-1087.597900390625
130.15721130371094,0.9504084587097168,-1100.5048828125
49.35556411743164,0.6556645631790161,-1109.379150390625
104.56027221679688,1.226460337638855,-1111.3319091796875
103.47437286376953,0.6776093244552612,-1106.19482421875
203.90724182128906,1.2609308958053589,-1116.695556640625
208.04710388183594,0.5862705111503601,-1086.9979248046875
168.8066864013672,1.0165776014328003,-1106.220947265625
132.10755920410156,1.0192604064941406,-1098.7305908203125
83.67852020263672,0.496705025434494,-1092.919189453125
56.778472900390625,0.848894476890564,-1116.4229736328125
46.81357192993164,0.6963961124420166,-1099.51171875
119.05459594726562,1.0851539373397827,-1090.439453125
41.557159423828125,0.6981518268585205,-1105.914306640625
54.40198516845703,0.5448815822601318,-1108.4951171875
93.01375579833984,0.6655773520469666,-1095.2652587890625
96.65615844726562,0.5967121720314026,-1095.059814453125
18.743837356567383,0.9565815925598145,-1100.317626953125
10.929503440856934,0.4154554605484009,-1088.562255859375
31.285682678222656,1.4083976745605469,-1113.30810546875
91.1746826171875,1.0088763236999512,-1087.626708984375
185.90237426757812,0.7220162153244019,-1118.022705078125
219.35198974609375,0.4147850275039673,-1075.734375
173.7872314453125,1.426448941230774,-1109.7091064453125
227.35826110839844,0.6884244680404663,-1115.23486328125
134.832275390625,0.8396822810173035,-1094.8787841796875
154.06619262695312,0.9628884792327881,-1093.8978271484375
125.14675903320312,0.6239374279975891,-1095.9774169921875
214.855712890625,1.093438744544983,-1083.495361328125
199.0468292236328,1.18961501121521,-1117.116943359375
255.31591796875,0.8349505066871643,-1091.84765625
216.61021423339844,0.8908542394638062,-1086.692626953125
186.5599365234375,0.5608543157577515,-1102.630126953125
216.65403747558594,1.0528223514556885,-1109.300048828125
185.87701416015625,1.3618037700653076,-1102.3634033203125
169.77639770507812,0.7294859886169434,-1106.8466796875
181.23582458496094,0.6062095761299133,-1117.7698974609375
175.75704956054688,1.1073826551437378,-1114.760986328125
112.84616088867188,1.1687214374542236,-1104.6173095703125
176.21377563476562,0.9283484220504761,-1092.58740234375
152.1302947998047,1.0099561214447021,-1107.8616943359375
167.41575622558594,0.6697097420692444,-1087.39599609375
172.3732452392578,0.33394160866737366,-1096.8359375
67.70658874511719,0.7323830127716064,-1118.336181640625
186.47056579589844,1.25179123878479,-1109.12841796875
153.9505157470703,0.9845126867294312,-1093.622314453125
161.1674346923828,0.385409951210022,-1103.829345703125
177.87326049804688,0.9110021591186523,-1096.07275390625
201.2628173828125,0.8113831877708435,-1080.666748046875
166.64817810058594,0.8349967002868652,-1103.890380859375
111.70537567138672,1.0291588306427002,-1114.222412109375
104.04131317138672,1.1236298084259033,-1121.712158203125
157.7234649658203,0.5429224967956543,-1091.46435546875
209.0004425048828,0.7008765935897827,-1085.7279052734375
125.20236206054688,0.41369572281837463,-1105.15087890625
91.77741241455078,1.1455637216567993,-1104.37255859375
203.91845703125,1.028756022453308,-1105.2841796875
207.30734252929688,0.7338135838508606,-1092.54345703125
144.8604736328125,1.2569928169250488,-1115.9693603515625
99.34395599365234,1.1434133052825928,-1096.8660888671875
95.55602264404297,0.440743625164032,-1091.458984375
94.39313507080078,0.9723488092422485,-1079.501708984375
225.98171997070312,0.6766310334205627,-1094.44775390625
240.72361755371094,0.35186833143234253,-1095.306884765625
287.08294677734375,0.7674486637115479,-1096.804931640625
188.57643127441406,0.3113965392112732,-1089.127197265625
142.5880584716797,0.9551975727081299,-1106.75048828125
135.79391479492188,0.948152482509613,-1094.028564453125
175.0227508544922,0.6679380536079407,-1104.168701171875
172.642578125,0.2840808629989624,-1097.9053955078125
215.21136474609375,1.0158772468566895,-1113.9625244140625
188.21836853027344,1.129761815071106,-1115.6898193359375
304.50067138671875,0.723351240158081,-1112.216552734375
270.6228332519531,1.0123281478881836,-1124.32958984375
172.5368194580078,1.0105910301208496,-1102.348876953125
136.0348663330078,0.5896420478820801,-1102.3348388671875
134.88621520996094,1.0104827880859375,-1105.8050537109375
181.99754333496094,0.3332933485507965,-1097.074462890625
174.29049682617188,0.9223526120185852,-1095.260009765625
183.48870849609375,1.2008733749389648,-1111.0693359375
110.15660858154297,0.9594786763191223,-1110.44580078125
154.7641143798828,1.0482271909713745,-1100.13916015625
106.15171813964844,1.6971659660339355,-1104.3306884765625
73.54850769042969,1.0675369501113892,-1120.497802734375
113.60002899169922,1.0386250019073486,-1106.39013671875
146.25640869140625,0.80568528175354,-1107.013427734375
125.01294708251953,0.9233555197715759,-1110.0213623046875
173.2799530029297,1.1578530073165894,-1095.756103515625
208.46011352539062,1.0897252559661865,-1107.984130859375
209.8692169189453,0.8400900363922119,-1103.4256591796875
146.2186737060547,0.6462833881378174,-1079.1788330078125
139.05039978027344,0.5037546753883362,-1093.0775146484375
190.91439819335938,0.9667849540710449,-1104.19384765625
200.36134338378906,0.9291987419128418,-1092.76953125
140.32765197753906,0.842354416847229,-1104.822998046875
159.87245178222656,0.712853193283081,-1095.578369140625
253.298095703125,1.3568992614746094,-1119.0233154296875
247.67893981933594,1.195509433746338,-1103.3045654296875
243.80422973632812,0.7118717432022095,-1094.26611328125
197.0903778076172,0.8080049753189087,-1109.7486572265625
160.6699981689453,0.8471968770027161,-1096.1494140625
191.24476623535156,0.5006722211837769,-1104.25146484375
148.59707641601562,0.5187339782714844,-1095.2255859375
117.53877258300781,1.0583810806274414,-1102.756591796875
118.10836029052734,0.944340169429779,-1090.2794189453125
166.12991333007812,1.2510532140731812,-1107.323486328125
172.63040161132812,0.5827721357345581,-1094.410400390625
128.2501678466797,0.5284817218780518,-1093.115478515625
102.03045654296875,1.1646697521209717,-1096.1160888671875
111.97542572021484,1.0820677280426025,-1093.0224609375
229.182373046875,0.9803208708763123,-1111.2386474609375
170.26234436035156,0.42284756898880005,-1107.681396484375
106.7894515991211,0.7840344905853271,-1103.72802734375
122.76249694824219,1.3167321681976318,-1109.943359375
103.03015899658203,0.8776947855949402,-1099.4918212890625
145.16311645507812,0.8236258625984192,-1096.953125
179.7797088623047,0.6570720076560974,-1089.978271484375
141.14788818359375,0.24903984367847443,-1094.9072265625
125.71451568603516,1.062469720840454,-1076.24951171875
185.39891052246094,0.39094358682632446,-1081.182373046875
153.05532836914062,0.3685707151889801,-1099.3828125
140.31704711914062,0.5801173448562622,-1091.65087890625
153.8126678466797,0.8234754204750061,-1082.2606201171875
174.47520446777344,0.7679345607757568,-1093.880615234375
156.11439514160156,1.3286572694778442,-1102.81689453125
111.78960418701172,1.3361515998840332,-1104.032958984375
145.91395568847656,0.9204772114753723,-1094.13671875
173.05641174316406,1.0948576927185059,-1094.44580078125
118.6127700805664,1.0978436470031738,-1105.752197265625
62.18467330932617,1.2752156257629395,-1125.8900146484375
124.33145141601562,0.6440455317497253,-1080.6502685546875
186.02767944335938,0.2755950391292572,-1083.555419921875
213.2467498779297,1.1281933784484863,-1119.77197265625
173.18931579589844,0.5692130327224731,-1093.693359375
142.04617309570312,1.2035433053970337,-1094.393310546875
147.16256713867188,1.1118484735488892,-1112.480224609375
118.704345703125,1.081161379814148,-1113.419677734375
66.20398712158203,0.777884840965271,-1096.862060546875
7.465680122375488,0.8714290857315063,-1100.85107421875
58.71195983886719,0.9380353093147278,-1106.742919921875
100.50050354003906,0.3306317925453186,-1088.81298828125
146.09410095214844,0.9733263254165649,-1104.851318359375
63.415164947509766,1.2285728454589844,-1107.002685546875
31.795089721679688,1.1489405632019043,-1089.994140625
6.042359828948975,0.8775365352630615,-1102.8331298828125
34.56712341308594,1.0645976066589355,-1113.0255126953125
119.84133911132812,1.0135080814361572,-1089.2510986328125
108.38050079345703,0.8775656819343567,-1105.352294921875
152.18206787109375,1.2629096508026123,-1123.487548828125
156.07235717773438,0.5302841067314148,-1090.822265625
146.93350219726562,1.2375379800796509,-1109.613037109375
130.6922149658203,0.7137258052825928,-1109.236328125
168.83970642089844,0.9607069492340088,-1101.03564453125
138.6106414794922,1.2120574712753296,-1103.790283203125
145.99688720703125,0.8783750534057617,-1106.7841796875
83.89632415771484,1.100932240486145,-1107.07666015625
135.64601135253906,1.059000849723816,-1094.539794921875
131.7650146484375,1.0422676801681519,-1117.1883544921875
156.14759826660156,0.9813632965087891,-1109.9666748046875
141.6401824951172,0.8382409811019897,-1105.0706787109375
127.04470825195312,0.9726110100746155,-1113.4232177734375
128.4910430908203,0.6449612379074097,-1098.781494140625
155.96270751953125,1.0828640460968018,-1097.61279296875
247.669189453125,0.6629542112350464,-1090.0625
256.75634765625,0.883886456489563,-1127.6826171875
237.24156188964844,1.105165719985962,-1122.894775390625
136.29664611816406,0.9941726922988892,-1106.69775390625
65.03694152832031,1.0055484771728516,-1093.1822509765625
187.38063049316406,0.6841241717338562,-1082.193603515625
67.10326385498047,0.5572493076324463,-1102.726806640625
43.32377243041992,0.9210374355316162,-1102.618408203125
163.2193603515625,0.8779503107070923,-1104.249755859375
165.33078002929688,1.0795522928237915,-1111.1451416015625
102.31249237060547,0.6376215219497681,-1101.8453369140625
126.04463958740234,1.1336941719055176,-1102.88623046875
175.4610595703125,0.86357581615448,-1091.62353515625
189.4615478515625,0.5705102682113647,-1112.611083984375
142.84532165527344,1.1687365770339966,-1097.99609375
141.51734924316406,0.6500914096832275,-1092.02685546875
127.63534545898438,0.7772417068481445,-1103.631103515625
89.78958129882812,0.6763892769813538,-1113.8336181640625
124.34280395507812,0.7688560485839844,-1095.9193115234375
182.7801971435547,1.262864589691162,-1108.8814697265625
147.0966033935547,1.3300807476043701,-1106.5927734375
165.55641174316406,0.7237109541893005,-1085.2760009765625
134.6742401123047,1.3115297555923462,-1109.1011962890625
101.17919158935547,0.968782901763916,-1108.310546875
81.53168487548828,0.5326597690582275,-1090.175048828125
113.22206115722656,1.117783546447754,-1100.116943359375
115.86674499511719,0.7105712890625,-1118.0203857421875
84.83989715576172,1.1069998741149902,-1115.7115478515625
59.4791259765625,0.5474390983581543,-1086.6719970703125
146.1398162841797,0.6097338199615479,-1100.581787109375
91.8785400390625,0.01756862737238407,-1092.5751953125
96.3016357421875,0.3623613715171814,-1124.6572265625
150.24111938476562,0.7003534436225891,-1107.349609375
91.20932006835938,0.6588521599769592,-1088.838134765625
227.34071350097656,1.1249858140945435,-1113.4296875
186.99334716796875,0.8043909072875977,-1100.595458984375
136.24957275390625,0.5930962562561035,-1100.4281005859375
117.47621154785156,0.8379229307174683,-1105.682373046875
257.10980224609375,1.1233388185501099,-1105.901611328125
301.7820739746094,1.0311979055404663,-1091.470458984375
286.3335266113281,0.8966740965843201,-1112.2020263671875
192.3786163330078,0.7457829713821411,-1101.480224609375
164.74429321289062,0.898059606552124,-1088.352783203125
153.50486755371094,0.8130612969398499,-1104.4569091796875
185.89410400390625,0.8365651965141296,-1080.486083984375
180.8236846923828,0.8375713229179382,-1095.875732421875
156.06321716308594,1.1903581619262695,-1114.102294921875
203.83790588378906,0.9018623232841492,-1095.387939453125
218.5465545654297,1.1209994554519653,-1098.485595703125
221.950927734375,1.0526515245437622,-1094.00830078125
195.4376678466797,0.5122357606887817,-1087.101318359375
159.80364990234375,0.3510734438896179,-1117.545654296875
221.478271484375,1.4009335041046143,-1118.3294677734375
195.14236450195312,0.8314149975776672,-1107.2662353515625
123.52374267578125,1.2077842950820923,-1107.593994140625
189.43560791015625,0.8594870567321777,-1110.229248046875
232.74008178710938,0.8540536165237427,-1094.11181640625
268.99658203125,1.0722601413726807,-1099.238037109375
216.17672729492188,1.2666900157928467,-1101.07177734375
200.16195678710938,0.7346584796905518,-1110.656982421875
225.62139892578125,0.7625263929367065,-1090.0787353515625
270.1752624511719,0.6837019324302673,-1074.908935546875
304.8943176269531,0.9718211889266968,-1118.2879638671875
248.73025512695312,0.4696395695209503,-1081.06103515625
242.96632385253906,0.7202757596969604,-1097.510986328125
194.02438354492188,0.7470362782478333,-1092.792236328125
158.03219604492188,0.9973806142807007,-1103.3876953125
110.93011474609375,1.0347728729248047,-1096.580810546875
153.14019775390625,0.0554121695458889,-1108.060546875
170.41831970214844,0.9544668197631836,-1082.53515625
181.4523162841797,1.0899081230163574,-1100.796142578125
107.28705596923828,1.5194505453109741,-1104.6943359375
193.45973205566406,1.0668491125106812,-1108.134033203125
86.17039489746094,0.8231970071792603,-1095.802001953125
68.27510070800781,1.1611002683639526,-1104.466064453125
61.298828125,0.6284359693527222,-1116.796630859375
68.06351470947266,0.9608860015869141,-1105.679443359375
108.82111358642578,0.8432561159133911,-1078.572998046875
179.69276428222656,1.3090671300888062,-1111.323974609375
150.8031463623047,1.4199692010879517,-1100.9765625
110.25892639160156,1.1915934085845947,-1113.41357421875
166.81263732910156,0.9520449638366699,-1097.0582275390625
216.63327026367188,1.0151164531707764,-1115.160400390625
153.58116149902344,1.0999057292938232,-1104.725341796875
101.0876693725586,1.062625527381897,-1100.659423828125
83.82408905029297,0.42714786529541016,-1089.2236328125
142.9521026611328,0.6492346525192261,-1066.322509765625
182.61521911621094,0.9643915891647339,-1112.5052490234375
153.68177795410156,0.5148979425430298,-1111.8050537109375
141.0153045654297,1.4338643550872803,-1119.967529296875
195.1881103515625,0.39928629994392395,-1109.690673828125
173.0839385986328,0.7713090181350708,-1103.04541015625
163.06103515625,0.9783753752708435,-1110.882080078125
254.6934814453125,0.47209060192108154,-1087.3648681640625
128.87863159179688,0.8174784183502197,-1114.211181640625
111.5947036743164,0.9299630522727966,-1092.2469482421875
169.25067138671875,0.8706552386283875,-1118.357666015625
149.3490753173828,0.6764225959777832,-1075.017578125
205.609619140625,0.6640026569366455,-1098.028564453125
228.37351989746094,1.1914112567901611,-1103.2156982421875
226.84022521972656,0.7292835712432861,-1100.621337890625
258.9285888671875,1.0036327838897705,-1075.63671875
146.25787353515625,1.0404961109161377,-1115.1953125
178.17068481445312,0.7110447287559509,-1108.135009765625
165.57286071777344,0.4770074784755707,-1104.324462890625
140.1609344482422,1.0828360319137573,-1099.0068359375
193.83795166015625,1.2581098079681396,-1096.765625
217.01536560058594,0.7108900547027588,-1104.1864013671875
300.1886291503906,1.200313687324524,-1109.1121826171875
300.6461181640625,0.5311257839202881,-1098.232421875
257.9304504394531,1.175405502319336,-1099.902587890625
265.29962158203125,1.1076595783233643,-1086.21923828125
247.11595153808594,1.1345703601837158,-1102.858154296875
203.6040802001953,1.13573157787323,-1110.3770751953125
79.83132934570312,0.9523818492889404,-1105.140380859375
169.7229766845703,0.728141725063324,-1108.2239990234375
156.68295288085938,0.6422939896583557,-1089.353759765625
130.7992401123047,0.7267069816589355,-1103.9775390625
78.83076477050781,1.1562998294830322,-1118.7603759765625
89.37178802490234,0.9673660397529602,-1079.0533447265625
123.91954803466797,1.194671869277954,-1091.944580078125
165.50079345703125,0.6635168790817261,-1097.451416015625
43.820823669433594,0.4669789671897888,-1095.353515625
88.00418090820312,0.19160723686218262,-1088.370361328125
116.43907165527344,0.6202019453048706,-1097.40380859375
119.43233489990234,1.1803792715072632,-1115.132080078125
201.00770568847656,0.9609904289245605,-1092.7493896484375
168.47039794921875,0.7420644760131836,-1096.456298828125
196.46942138671875,1.3071476221084595,-1119.785400390625
238.24264526367188,0.9321404099464417,-1102.648193359375
138.38909912109375,0.7208862900733948,-1118.25830078125
153.87060546875,1.1196105480194092,-1120.29052734375
247.15185546875,1.2344882488250732,-1107.6761474609375
169.72459411621094,0.47556206583976746,-1111.7764892578125
206.90025329589844,0.504084587097168,-1075.9422607421875
173.49887084960938,0.8442585468292236,-1088.4248046875
141.64898681640625,0.8991033434867859,-1106.156982421875
193.46250915527344,0.5155447721481323,-1118.71484375
158.16307067871094,0.7691138386726379,-1074.255859375
207.46493530273438,0.6068354249000549,-1110.150390625
240.25257873535156,1.0630946159362793,-1100.30712890625
200.72816467285156,0.6510236859321594,-1085.05859375
157.6367645263672,1.0044329166412354,-1094.35302734375
147.11599731445312,1.2894632816314697,-1103.0166015625
89.25426483154297,1.3822758197784424,-1103.6312255859375
107.28609466552734,1.3225209712982178,-1108.77587890625
105.5501480102539,0.8073696494102478,-1097.0177001953125
219.4009552001953,0.7275906801223755,-1079.3831787109375
197.87928771972656,0.9730528593063354,-1091.745361328125
179.7134552001953,0.5505144000053406,-1107.5562744140625
175.9691925048828,0.9179038405418396,-1083.920654296875
168.73709106445312,1.0373470783233643,-1103.593505859375
175.36895751953125,0.9144268035888672,-1128.55029296875
154.7046356201172,0.5208618640899658,-1113.6905517578125
101.84052276611328,0.3459216356277466,-1111.139892578125
88.3490982055664,0.7926416397094727,-1100.02392578125
157.63597106933594,0.7406456470489502,-1093.1318359375
241.82757568359375,1.0284969806671143,-1094.7508544921875
180.1712188720703,0.8901690244674683,-1100.623779296875
84.28575134277344,0.5281350016593933,-1082.240234375
101.99948120117188,0.9454870223999023,-1124.177490234375
85.29232788085938,1.127889633178711,-1118.02587890625
137.414794921875,1.035881519317627,-1107.2373046875
216.6355438232422,0.7709056735038757,-1087.209228515625
252.6629180908203,0.9253849983215332,-1104.516357421875
256.66058349609375,1.1152713298797607,-1107.409423828125
258.5367431640625,0.9042162299156189,-1096.767333984375
286.6393127441406,0.5795274972915649,-1101.99365234375
231.52987670898438,0.4845985472202301,-1090.4959716796875
294.90216064453125,0.653165876865387,-1062.953125
296.12530517578125,1.0267386436462402,-1111.8775634765625
224.1482696533203,1.2041860818862915,-1110.210693359375
269.1312561035156,0.3661041259765625,-1083.3448486328125
259.3522644042969,0.3035575747489929,-1084.3447265625
271.5173034667969,0.9308856129646301,-1099.30224609375
232.90367126464844,1.035804033279419,-1108.0673828125
208.3685760498047,1.3942949771881104,-1120.57275390625
134.47119140625,1.1452562808990479,-1112.8770751953125
103.22735595703125,0.9487276077270508,-1098.1484375
92.2986831665039,0.8580729365348816,-1102.334228515625
80.52839660644531,0.8786957263946533,-1110.8828125
147.08499145507812,1.2579929828643799,-1096.946533203125
139.0995635986328,1.0124095678329468,-1079.2080078125
116.85009002685547,0.7325677871704102,-1112.4334716796875
157.7607879638672,0.4140654504299164,-1089.30224609375
169.3984832763672,0.644931435585022,-1093.382080078125
155.48448181152344,0.6024221181869507,-1097.927978515625
153.95225524902344,0.952575147151947,-1106.2958984375
173.3293914794922,1.2433277368545532,-1104.236083984375
96.46956634521484,1.4301576614379883,-1123.075439453125
180.3079071044922,0.937867283821106,-1093.698974609375
106.42024993896484,0.9431730508804321,-1081.328369140625
61.92064666748047,1.0204039812088013,-1099.61474609375
141.51162719726562,1.0153900384902954,-1100.6409912109375
158.38851928710938,1.280529260635376,-1124.2711181640625
145.84657287597656,1.0301215648651123,-1115.7685546875
106.02095031738281,1.4040966033935547,-1104.611083984375
63.22525405883789,1.0511339902877808,-1105.26708984375
24.43893814086914,0.738483190536499,-1095.5389404296875
184.25790405273438,0.8555494546890259,-1112.82958984375
135.7696990966797,1.0416557788848877,-1098.687255859375
135.8059844970703,0.773381233215332,-1093.9453125
114.58772277832031,1.2727651596069336,-1105.35791015625
112.01897430419922,1.0988268852233887,-1094.8353271484375
196.64306640625,0.5659900903701782,-1068.957763671875
175.37997436523438,0.620665431022644,-1076.76904296875
245.97579956054688,0.9239853024482727,-1100.816162109375
117.4993896484375,1.192899465560913,-1100.87255859375
74.7363052368164,0.8753042221069336,-1075.43603515625
178.02333068847656,0.9893687963485718,-1099.38671875
143.52774047851562,1.2041730880737305,-1096.46923828125
166.62831115722656,0.9133763313293457,-1109.853759765625
23.219343185424805,0.7130159139633179,-1100.6981201171875
165.21653747558594,0.7245248556137085,-1103.327392578125
164.70924377441406,0.6055768728256226,-1099.6455078125
151.1956329345703,0.572978675365448,-1107.50830078125
108.81407928466797,0.7423872351646423,-1100.2479248046875
25.273990631103516,0.6261764764785767,-1104.7452392578125
15.506791114807129,1.298326015472412,-1107.9111328125
87.00399780273438,1.0579006671905518,-1094.161865234375
25.108827590942383,0.974818766117096,-1102.5836181640625
140.05197143554688,0.5784852504730225,-1116.4173583984375
168.9573211669922,1.0066944360733032,-1099.4169921875
138.97633361816406,0.5229601263999939,-1085.2935791015625
189.152099609375,0.8527393341064453,-1116.1527099609375
283.2611389160156,0.8302675485610962,-1087.054443359375
238.56358337402344,0.7333449125289917,-1107.96337890625
204.89889526367188,0.9264116883277893,-1097.5047607421875
158.68260192871094,0.6746209263801575,-1091.571533203125
225.58145141601562,1.3334788084030151,-1106.162109375
236.4733428955078,0.6257531046867371,-1082.7900390625
162.45765686035156,0.6136155128479004,-1087.2659912109375
178.66635131835938,0.9261428713798523,-1114.11083984375
210.83534240722656,0.8283979296684265,-1103.31787109375
147.50306701660156,0.8926151990890503,-1104.947021484375
101.9782943725586,0.9491056203842163,-1099.63720703125
53.83952331542969,1.7250051498413086,-1117.74755859375
1.4347831010818481,1.1520795822143555,-1121.365966796875
50.59843063354492,0.8155242204666138,-1111.225830078125
100.67784118652344,1.319280982017517,-1102.7943115234375
80.12797546386719,0.8046254515647888,-1102.693603515625
120.97225189208984,0.77419114112854,-1114.7559814453125
127.66362762451172,0.9483144283294678,-1116.834716796875
192.79791259765625,1.0456123352050781,-1104.7344970703125
134.0603485107422,0.9861665368080139,-1109.8953857421875
136.56521606445312,0.8046653270721436,-1103.452880859375
157.63815307617188,0.9380936622619629,-1113.7542724609375
256.8111267089844,0.9174067378044128,-1085.961181640625
232.33981323242188,0.6050810813903809,-1076.41162109375
159.0860137939453,0.5095242261886597,-1111.270263671875
60.27945327758789,0.0006324187852442265,-1086.358154296875
96.72882080078125,1.0793241262435913,-1084.3408203125
160.9039306640625,0.7538276314735413,-1102.959228515625
146.77938842773438,0.4004943370819092,-1094.433349609375
250.4730224609375,1.1625956296920776,-1115.693359375
196.21458435058594,0.743884801864624,-1112.1201171875
101.41160583496094,0.9266627430915833,-1098.667724609375
234.0067596435547,0.5290826559066772,-1110.8270263671875
250.13461303710938,0.8212351202964783,-1104.6156005859375
257.4466857910156,0.8269178867340088,-1098.8037109375
230.75527954101562,0.30802035331726074,-1085.147216796875
119.38260650634766,0.7922316789627075,-1104.437744140625
119.5513916015625,1.0593061447143555,-1106.356201171875
79.6995620727539,1.1644710302352905,-1097.38427734375
101.69473266601562,0.7906815409660339,-1108.0679931640625
165.41368103027344,1.255871057510376,-1103.882080078125
262.3397216796875,1.1832635402679443,-1112.9293212890625
177.16477966308594,1.0202386379241943,-1099.531005859375
237.57337951660156,0.5366302132606506,-1121.7823486328125
198.65138244628906,1.084923505783081,-1086.7041015625
190.15293884277344,0.24478468298912048,-1091.33984375
184.1624755859375,0.8190351724624634,-1089.079345703125
219.8145294189453,1.3480788469314575,-1112.0946044921875
112.61770629882812,1.2014316320419312,-1110.216064453125
191.24562072753906,0.9603751301765442,-1100.6187744140625
234.63687133789062,1.2420814037322998,-1102.9500732421875
125.04808044433594,1.0233218669891357,-1105.48388671875
74.2525863647461,1.2012991905212402,-1115.61572265625
70.47803497314453,1.3753294944763184,-1099.88037109375
122.38286590576172,0.9470335245132446,-1097.03515625
212.67730712890625,0.9567855596542358,-1101.9171142578125
238.3360137939453,1.2438620328903198,-1111.050048828125
